GEOID,gdd_bw,egdd_bw,prcp_bw
51061,57.105854002524154,3.6242472481676993,0.04418289875174938
51063,63.434928180766185,4.368278871616976,0.03928766606138975
51065,59.060864629338376,3.3166560029892964,0.034225773326155166
51067,51.74962314947635,3.4337859001894486,0.03256873895620628
51069,62.90327934611166,2.798771808222292,0.035405867668856936
51071,66.57910216957247,4.885697935425305,0.04252147029403657
51073,81.04931739205767,6.327467080817965,0.03795363640789234
51075,46.295783094154075,3.8927924588589886,0.04886370147755751
51077,66.5595368496045,4.506441929786893,0.03751219847606259
51079,46.81917877364647,3.564062299281048,0.039032274268587006
51081,49.91770346353843,3.6277003654291295,0.04487862527521183
51083,50.797413973974315,3.6549099999966543,0.03309320531745945
51085,40.02841127328034,7.9539944461649,0.0381067807031888
51087,57.65351689457191,8.773094150800238,0.04243009067959103
51089,50.0863825461254,3.462963507417048,0.029595429598931064
51091,60.050544008338186,3.2515326480888027,0.02759037975413029
51093,67.08069045355386,6.842797074020474,0.0411956177269628
51095,78.82746855968256,6.678894277845588,0.04229657071048765
51097,74.81797471361558,6.677366414698101,0.043262654521702346
51099,84.6084266969319,6.316067427014768,0.062116960349031615
51101,65.32432684841211,6.95639841705525,0.04397304428486587
51103,74.70627318737843,6.272504483993468,0.04110336515775465
51105,62.80318993704208,4.134261208035999,0.043056608750206116
51107,43.510559966983855,3.4302581895928186,0.05578359571939387
51109,42.030177909402674,3.7818506755594656,0.04354215669452749
51111,58.554021627083216,3.644484318995602,0.033956160431430314
51113,52.343263603141445,3.4109442737045885,0.038616292316808964
51115,82.45844261251882,6.178172860232422,0.04091117014025476
51117,56.10236932937026,3.7022295449646623,0.031920873348698066
51119,76.12541724862531,6.586975775735653,0.039791877998819225
51121,76.40811928162131,4.44377644590322,0.038979531925549565
51125,45.285809434591634,3.4184044409236343,0.03251148667986643
51127,71.84676836105662,6.928719553984294,0.043969231264181084
51131,76.1650145461486,5.954791587895841,0.034946435584855114
51133,77.31141067953745,6.502645987153723,0.0434220026877806
51135,51.61591475248462,3.793468386818109,0.03760079894824225
51137,59.645416750912545,3.9180335988733535,0.04199617828436223
51139,54.36738813426596,3.2817146834763875,0.036095792186223566
51141,63.16759010751767,4.437799877660839,0.03583557778278375
51143,56.86596682717846,3.398309083636301,0.030400445189831017
51145,51.89297991289775,3.919713128974695,0.050528774712655634
51147,65.1851091569778,3.58633386660202,0.03401590553559812
51149,66.34460559326537,7.828676446346463,0.04745542840495901
51153,58.64358059645122,5.656564575434112,0.060764701113747585
51155,76.40789370724151,3.8609996098999764,0.037872501257900516
51157,32.05925237012179,3.2610255003382345,0.038376905388501456
51159,77.9899003147824,6.57232204224038,0.035307015492430635
51161,50.88802133966112,3.4337312089790286,0.0342276649277776
51163,47.02287073311529,3.3665292723924463,0.029625968345332206
51165,47.0700946572401,3.2115203155247234,0.038837193489836525
51167,73.39549718988133,3.9443064332365143,0.03997852911084846
51169,72.32089152482432,4.07651413042284,0.04277637951366284
51171,58.24160957808885,3.1489313270642167,0.03878575870184257
51173,67.04903943020273,3.9068226285446612,0.03531822752638489
51175,72.79319432946255,6.990113999979307,0.053304982801039534
51177,62.62978218130853,3.747676455421313,0.05252145222018331
51179,50.480378011754865,3.733620914113757,0.05977162450824833
51181,75.32219221851564,6.910688254114389,0.04578822250178896
51183,64.27017136285264,7.985104731493597,0.0515672651291077
51185,73.53509844080119,3.88190195785836,0.03783351862312004
51187,32.109450882001106,3.168793237899247,0.038843601010965206
51191,73.82113738948854,3.947883592692188,0.03964117810636823
51193,66.03181106029587,6.46026768903662,0.03982146635299963
51195,71.82737057386224,4.060860330603898,0.043281476609725617
51197,61.04374629375523,4.4616885488123135,0.03762468238396978
51199,75.53781164483152,6.541459536383684,0.04241033759174531
51510,80.9534848523493,6.022602508785727,0.06333527053763185
51520,73.92515194826963,3.9496127695042653,0.03741922530576284
51530,48.875777773320316,3.5331642501748126,0.03233633295158245
51540,63.090759655662744,3.471746188945545,0.04131703777570645
51550,69.70124880727155,6.499012249385871,0.04633651916829976
51570,61.580491450933934,3.931055949202221,0.041386543598980134
51580,51.13964893666602,3.4398331399880315,0.03287397295630465
51590,53.61513006457604,3.5293364369010347,0.03049282951734967
51595,56.22882895821624,3.5445055684145648,0.04519456738764037
51600,75.699376932064,6.024312980573264,0.06340259743097809
51610,75.699376932064,6.024312980573264,0.06340259743097809
51620,66.94876358563873,6.998257156838517,0.050340949810479936
51630,43.13234882927592,3.843938967357441,0.057457290016347785
51640,65.31264035237709,4.499946631768318,0.03268647443133206
51650,74.87831321977309,6.466564937202182,0.045493928354931455
51660,46.57500300925416,3.254616216400609,0.040311839939974885
51670,67.11304839287487,7.301838749188898,0.04485056120839283
51678,55.16352094648069,3.530157980436563,0.029084706933978438
51680,55.22723851613246,3.5213263359913607,0.03236725138036006
51683,51.56102231444271,3.6368990591226202,0.0585409399666985
51685,56.5813551295141,3.629622722768278,0.058511726711834126
51690,45.356452454333045,3.5145561668394776,0.02977167368642712
51700,71.99913165490702,6.5686947897125485,0.0431539057365547
51710,67.11144156355282,6.316490193490398,0.043645509791538376
51720,72.24975240387627,4.08287074791543,0.03653918209809033
51730,61.707088476497624,3.8922304295648855,0.04149942794577431
51735,75.29094811186441,6.375870979753442,0.0456594047331506
51740,63.077028968725116,6.4876867828255484,0.038059100888612016
51750,72.92982970783396,4.448832782591146,0.03978837916093958
51760,55.87971548008836,3.853318503459084,0.03980256081031679
51770,49.10183885481877,3.517744991827397,0.029981690049057583
51775,62.89877824902165,3.3444522816912405,0.0324267826100576
51790,57.828510135184096,3.420422934117133,0.037771785935574516
51800,69.93291451912647,6.808416485775561,0.039670273922562165
51810,74.1091477488023,6.252980001900635,0.036813759112908746
51820,57.220623555301906,3.4749177463331873,0.040308456682773636
51830,72.75642530015588,6.568821809530716,0.04528766898057167
51840,55.13022717093108,2.7174288102783053,0.04278675281425444
53001,53.55798317374647,1.838672335150058,0.027579554862532458
53003,36.068280662819745,1.4188248899446276,0.02914312887703646
53005,53.22154348121459,2.072307496692377,0.019790564997683956
53007,57.35996299740072,1.1119575921864684,0.034221213361838185
53009,60.55254181016386,0.5510019633257324,0.02898345862947886
53011,43.20619889175673,0.7970036110068927,0.03236455879347421
53013,47.38729016664132,1.908848024266769,0.028885975237927373
53015,53.12594823217403,0.5637210471217421,0.04704717051802045
53017,54.37583071884837,1.2798525835510213,0.029727098753337858
53019,47.36196796230838,1.2836720919774305,0.0300664655710412
53021,42.571323422391096,2.0131078450832325,0.024370639864340453
53023,46.0687933622575,1.898882939939848,0.02351111203961237
53025,67.31325682851966,1.7326530815778092,0.021371450441641987
53027,62.62403935458953,0.16519492085104606,0.0394995011269309
53029,44.67135265224845,0.5790308784776328,0.03475160127047577
53031,58.7936487969215,0.4265256359967227,0.035558250167471765
53033,52.06541821159572,1.347227790212558,0.029270252743964362
53035,43.140343363821,0.5934502334496203,0.03018797914825572
53037,59.39654956688548,1.9676535708549268,0.014026958893803254
53039,48.774072382763,2.1595604397477457,0.02372145642985284
53041,51.17726329420265,1.2370501434368435,0.03986865473840162
53043,53.286515698788975,1.774032177371923,0.02137538182858826
53045,61.77236569721029,0.4768950845196304,0.0339210507624841
53047,45.42966013097947,0.5925977589089867,0.03475378342425905
53049,57.65196112479632,0.15475370380411066,0.04519428215056158
53051,40.14631454639167,0.5826137985491878,0.029869692370354507
53053,53.742752794926844,1.3911114097913224,0.03786898107887286
53055,51.13473244338069,0.44771242354468016,0.0294446963065443
53057,41.8194544463629,0.6294092412801877,0.02530710025816372
53059,46.02144687608596,1.6465613637914087,0.03021313176336936
53061,50.03680114954135,0.7801173854305294,0.033187965345947354
53063,37.50112107636375,1.751861156290834,0.02204565195331573
53065,47.70668909694483,1.051853454863278,0.027073669211767903
53067,41.77982913051142,0.3788052973163361,0.04718673343318835
53069,56.35899368558012,0.17447172300862546,0.04498078753386645
53071,47.40761695094146,1.849150824485814,0.024624037117990896
53073,45.42485919330201,0.5156004462183018,0.03462055773227267
53075,48.6910586153281,1.7065222807289118,0.0250761870899351
53077,53.67035124276117,2.277971949060037,0.021066824293109982
54001,58.33885387240826,2.800678851450185,0.028283914176870893
54003,60.953836618358295,3.3568260124371294,0.029492077060662987
54005,62.82956144676611,4.646021798015197,0.048929807201088464
54007,75.75263134866044,4.649068526611293,0.04375399599976722
54009,60.122920673026506,2.5823394394125314,0.044984073138969134
54011,63.42729354698001,5.48895236808432,0.05073248785156216
54013,73.30136820335093,4.499136681930062,0.04473693699247448
54015,74.9832304062984,4.430740398571679,0.040657608178299096
54017,67.35795052368402,2.564669238714973,0.04081410167663463
54019,74.18771123829355,4.436005206118719,0.04227695150566355
54021,74.82359472875669,4.694920232027744,0.04344330329064172
54023,63.30698816452332,2.9850760744445046,0.035340871772787934
54025,69.1376613449724,4.064377921939913,0.04024069274083181
54027,63.14359483867486,2.7254055845641108,0.027235407244247844
54029,63.41310826397044,2.4463741338442584,0.04449054983502549
54031,61.56165235867877,3.0561945667156887,0.03941824193851032
54033,64.36746947203683,2.55965772971929,0.033215963246967184
54035,57.16160935062437,4.6758985150716175,0.046524160774134855
54037,61.90902681819021,3.626559544045312,0.02246700216673117
54039,69.13489155603948,5.146004317286269,0.03967928828744998
54041,70.49125198570033,3.603640146972632,0.039514161058257856
54043,63.60648895197618,4.770769111262987,0.028129034481571936
54045,72.61863765398476,5.321606643652801,0.049995511604250135
54047,72.52801984016045,4.497899709857218,0.04505041520300256
54049,63.40966852122056,2.6254269044101166,0.0424510254588722
54051,58.518145102413904,2.593217732963354,0.04181751369840056
54053,62.5860387168994,5.404496209169227,0.051631673725343226
54055,68.19803244531681,4.7448809010928965,0.037300535813288134
54057,65.97212052102415,2.7352236259168707,0.02679551457412823
54059,67.69133975726179,5.313654825912186,0.0509096992727316
54061,63.30361232024392,2.679322988467033,0.038689581078836036
54063,73.58567212610845,4.735149826360578,0.04213403883825726
54065,72.39024814642431,2.720742910499881,0.034079538014885745
54067,75.61450829623739,4.163570685609483,0.04305341186588869
54069,59.93699619442265,2.5934604259567893,0.04422647855377605
54071,64.24294617275315,3.114678159087234,0.03780164486033605
54073,67.25846109808965,2.7022379940348737,0.043903478436418
54075,64.90266566130833,3.17366522084091,0.03181829605185238
54077,68.87414303779563,2.7411374461556326,0.034643846257247715
54079,62.83587706581004,5.347859629006336,0.04996088574331221
54081,73.79183697608595,4.919269950431486,0.04234005158837941
54083,59.08597704128695,3.088723747773398,0.03300235217455856
54085,66.11059243405748,2.7622798005073346,0.03609775992419437
54087,75.23253310107458,5.108003058422327,0.04445666272173627
54089,74.2219472011511,4.199047758960538,0.036933070043107634
54091,63.367555249125814,2.6991027912788126,0.02830921264300794
54093,60.69118917345891,2.8260076403197143,0.02829764943909784
54095,67.82714295384396,2.627086644598303,0.04264681830881572
54097,70.67477561834944,3.834753070029208,0.04249180117313093
54099,68.85520129752369,4.889617260933821,0.04172782652268805
54101,71.02670120143912,4.018701228782842,0.034193932241013685
54103,64.76435208951042,2.596763069450929,0.044132843080996464
54105,71.51248951884149,4.151756610385652,0.042207927099323736
54107,62.546446252226225,2.865074223451045,0.046660375642715864
54109,68.81365648048167,4.4505871962126085,0.04328823391607785
55001,60.47356001272461,7.149001543186448,0.026018447205924358
55003,61.51288873731984,2.041305505575133,0.03282932045211116
55005,71.62129640336987,4.432293264217699,0.03677487435067495
55007,64.57772496824492,2.645722493067646,0.035848166521477036
55009,66.93711373413859,3.289605289547368,0.03374228921015417
55011,69.69834851631768,8.229252037376236,0.026653264939000325
55013,63.96622985219768,4.857347070165385,0.03683347283536999
55015,65.53734049426197,3.764020460710205,0.03417939055229325
55017,68.52757634140535,3.6481784992353368,0.039226341490852204
55019,63.88739527096422,4.8067955658627,0.03207678654163852
55021,65.97362525350172,6.9009542722538635,0.02516921896794233
55023,71.34142509947502,8.097104793148803,0.02661152838174637
55025,72.36177377617813,7.377938652302282,0.0257533237067824
55027,56.127084153152396,6.246408283717972,0.02694162975625333
55029,51.206987221007005,2.0387219880932266,0.03213699141404068
55031,55.900174478786624,3.733829547741658,0.03617475564713543
55033,62.32433824874372,4.849595447299392,0.037349667255541126
55035,60.11436472019777,4.970806575709953,0.03479570797152316
55037,56.750915828384244,2.23616575175066,0.035510440922969004
55039,69.45683560476361,4.8791868630395765,0.03573556611307746
55041,43.8231412606111,2.543085175141592,0.03559184668763477
55043,64.81321484715856,7.876252295959383,0.03681612346289274
