GEOID,gdd_bw,egdd_bw,prcp_bw
39115,32.12706545139543,1.7014421559423398,0.03028643047957773
39117,27.482415994471964,1.2358439775848655,0.026618144534419432
39119,30.897937992062698,1.935906663147101,0.02888723942520852
39121,32.351604667842516,1.2200373506961353,0.028876621717869862
39123,37.059578495054055,0.9880281672894432,0.03556461462711959
39125,33.35007694099116,1.4977171954509667,0.02973797753966565
39127,31.432102640680576,1.6247280515887366,0.022151527494664182
39129,26.825339886055406,1.9938313335408544,0.02931657801162335
39131,27.946015417830715,2.5005959429997584,0.03304722099681661
39133,35.934484672596774,1.0937087569496702,0.03604526856298735
39135,23.56387562020027,1.970658289689644,0.036539129062937416
39137,30.662767401489354,1.131536266327826,0.03525204714895944
39139,30.228199732798533,0.8989361679737575,0.03268114564828367
39141,27.966845865706937,1.9222146668264544,0.034238409856607636
39143,35.52513533092974,1.378047340701526,0.03312277697781146
39145,29.893085306943927,2.892077156661582,0.029897915814523033
39147,32.511059776702034,1.1283548282791125,0.03340674298990992
39149,28.512978725478987,1.528884276327752,0.035636133410629864
39151,33.033257297094366,1.1849486732943608,0.032348680647647926
39153,36.193811704997685,1.0749062878932398,0.03462106213840569
39155,35.78241853326214,1.1808589173183424,0.03673314471736732
39157,30.982724122812876,1.6583112194452871,0.02727062441848861
39159,26.939759832586578,1.7118470196347384,0.03921338625383175
39161,30.47277613675054,1.3533912165526474,0.041073772553874614
39163,30.616997677496663,2.0897154099848807,0.03489312061397416
39165,23.840140953906733,2.962891043343898,0.03748470627117589
39167,32.21054283765635,2.4765224187953394,0.030751391036620005
39169,31.24206839410173,1.0163372608109071,0.03170681397091517
39171,33.25974076001528,1.1992015327601333,0.027356109760364032
39173,33.83233561120022,1.1430380390599828,0.033845682967890416
39175,29.279657637918266,1.1708062320374557,0.03133531780985068
40001,32.59698894592392,5.733506464422829,0.04144898943819937
40003,35.59728154392783,14.41977760435724,0.035952951179126946
40005,33.67394819909559,16.27961693979502,0.058587933083450235
40007,35.45512483477041,12.321709570438967,0.029202731073109243
40009,34.11722963887301,15.05807174816294,0.03480113783135975
40011,32.938173739424656,14.660439590189322,0.03816573526652784
40013,30.149525354809537,17.232261553588337,0.05109238119355846
40015,29.73667414429924,15.883375860163286,0.031058402053353338
40017,29.81228619415387,14.607842661690018,0.026986337670495245
40019,32.34089131006556,18.004241015180387,0.05777883396921885
40021,31.16335116018032,8.21590773978851,0.036341537303814994
40023,29.571934240189094,13.454972588478045,0.04694136268486685
40025,36.59620164711313,9.199220796254801,0.025311418588483087
40027,29.512127920412308,15.487660964122655,0.03901483477672951
40029,33.95985537297081,17.476299551506372,0.06682527974296826
40031,27.683356150151333,17.668932355681818,0.030241753678403906
40033,28.032151736829434,18.774600591169413,0.03482889991883892
40035,34.484719150295035,11.429853930277993,0.042270483889576
40037,30.675676802996968,13.35542559106716,0.045036341885581865
40039,32.12422512572127,14.692688708006552,0.0292617122417207
40041,34.22911571207114,8.292859341972546,0.038351229660585316
40043,34.24053280765479,13.307159562075398,0.027253054342231943
40045,33.85020940864986,12.913338287689331,0.030004335161220936
40047,35.52523009310913,15.202795758485337,0.038141119893933435
40049,32.401614014368306,17.988098697925142,0.054542416013738736
40051,27.85768579283359,16.754134593298332,0.04269230552081077
40053,35.786544608254594,13.887407046148407,0.028565530527755158
40055,32.12363324916757,15.604885126806742,0.02761756562574
40057,32.33843301151556,13.81321127710093,0.01690788525411288
40059,29.99972959116516,13.305627911718908,0.022595731712840187
40061,29.66778286886569,10.409190197169961,0.046465153415622594
40063,36.06193275318849,16.58250942259868,0.053820977208245385
40065,30.6616903127812,16.09197944861146,0.02919355311200072
40067,29.70765988625655,19.554179353515735,0.03520702986172688
40069,33.769829384910146,17.319736561580967,0.06378359378252532
40071,36.180487285540266,12.536184792916865,0.04028308184555382
40073,34.21006959719702,15.253377013839085,0.03480810573028453
40075,29.572140880616967,17.26578434807272,0.034000220655720684
40077,31.77403368091669,11.614749450410109,0.04519758161847223
40079,31.16190554357873,8.993785292512602,0.056498287416904276
40081,29.39144557693381,15.040203742826836,0.043752502597580366
40083,32.671640814349104,15.42404755416483,0.04353641316008448
40085,31.9711172089908,19.1650441426873,0.037064700937674784
40087,29.392043870071358,16.727056433237813,0.04335484379348844
40089,30.806260631943182,9.523043613408946,0.05776148627730069
40091,31.8007186063575,13.340870271744919,0.043666806252639176
40093,33.78248454513419,15.101155693608035,0.0352008947442926
40095,31.996636521459326,18.598448822538266,0.054154890753759975
40097,32.826519326253646,9.268738823927396,0.04515252560821775
40099,34.18081432598852,17.001419862712392,0.05835981321833723
40101,29.70386216700581,10.72038247008191,0.04799162091740703
40103,35.72598121312414,14.061485937169852,0.047032572733062966
40105,34.77539866239496,11.349458376851699,0.03697863553328956
40107,34.21876828326661,14.798214525014176,0.04351579356829207
40109,29.503285367543192,15.467006249120395,0.0360970641055793
40111,32.015842816701536,13.248471360870042,0.04780261769119181
40113,35.70997889744109,11.228903128254764,0.052517039694048535
40115,34.0684188072122,10.677270630282443,0.04032912126418285
40117,33.947919356286825,13.168844423389654,0.055190460059048034
40119,32.70574632667936,13.969292597161438,0.048690745540941716
40121,33.78322186560007,14.831390873401395,0.05417218682385765
40123,34.468208789854366,16.77922228938615,0.05771506731861695
40125,31.524460021993185,15.88693987566802,0.043358478780462915
40127,31.711284256799857,11.934936791046484,0.047468805041759286
40129,34.478582533582625,13.251624395980675,0.028696989522262524
40131,33.03678611719046,9.004297598092117,0.03800850816461872
40133,34.59093828065176,16.800065034126288,0.04836299575373301
40135,30.272730835152306,8.527525925356173,0.04182325356401313
40137,29.047604585805477,18.607670579989385,0.04100157549103052
40139,33.6368647728898,11.2749449629641,0.02326615624813948
40141,28.580495047809855,16.932594178984562,0.03207854168100799
40143,30.17833617752136,10.211034941552104,0.05217611102057781
40145,28.080575742588007,9.240157547351616,0.05167879493765015
40147,34.9974966226719,11.02420111729352,0.03198214645351668
40149,31.08708416758976,15.57056864400337,0.03642709697084971
40151,30.95132692125891,14.164934730805495,0.03176804357139523
40153,32.62118432637565,13.620783017443726,0.028820726786396782
41001,34.54394075385714,1.8588614384043645,0.01209885288468124
41003,27.348150870552892,0.3777748101335599,0.027653977706945897
41005,29.601290070454716,0.3034956513066408,0.03423449439371355
41007,31.722457094522422,0.0,0.033911308242576564
41009,31.167258951944362,0.06100838533461255,0.029553237324533476
41011,29.285852028108593,0.02722516018330709,0.028013865344234168
41013,31.659611456907967,1.3477844433760615,0.011103004890362195
41015,27.23226677318773,0.0027277082053094,0.035523201646860444
41017,29.19022568950509,0.9225408752149948,0.012221155093013752
41019,27.61306506033422,0.593494761511494,0.018878235822500748
41021,34.8401902200939,3.2903734546780803,0.00786601331280003
41023,32.57869948853992,1.1963350646017192,0.013343154825094034
41025,34.354393204402115,2.3448640823178977,0.008818216657994732
41027,29.245968210078463,0.4587670101638971,0.03141158522484719
41029,29.644201929576024,0.8469770593177753,0.01695736507456229
41031,31.128929622222017,1.2250363905206207,0.013998747589881672
41033,27.05870578200933,0.5339507201903062,0.013082149384715335
41035,29.18186702796313,0.7973980044446741,0.014265089524027172
41037,32.33765610161596,1.899535346780588,0.007899268025664619
41039,29.00206104464415,0.5692716143866487,0.0224523789056332
41041,32.10225471227211,0.011050345858713572,0.03073912812238902
41043,29.25319895005396,0.4899378003548812,0.024752259427579783
41045,35.119451187458765,3.3770009487434174,0.006343552189627461
41047,30.17981097081419,0.42702788777287337,0.02109953689926448
41049,34.408905018235465,3.9409342815893886,0.006975191642526596
41051,33.02716857209633,0.5749059197312065,0.01606632726373406
41053,27.707099351360732,0.2067327386411914,0.020083015163036164
41055,34.6913491962191,1.928997173602811,0.0076136818827509285
41057,30.010443251989088,0.0006379300727429532,0.032410736368733616
41059,35.81627796969714,3.69742550767934,0.01271067757852913
41061,34.50100059561088,1.809932844641712,0.018220215214469586
41063,35.22170917430706,1.505013825397748,0.014517158408642409
41065,32.162673185914784,1.2175325799709953,0.015940357958566832
41067,29.72389725044578,0.2530139130184003,0.01833199719642787
41069,32.73760934198101,1.3446494796693402,0.012789932673114093
41071,28.841717515626318,0.1871847430145654,0.026846178028450608
42001,34.437152380653394,3.5324141223031766,0.030192908196472443
42003,32.50775273410713,1.1768811461745559,0.03142486494861926
42005,30.73560118789393,1.419733493316146,0.038271272744995415
42007,32.63306126379685,1.2298841489190349,0.0336238019035317
42009,34.39612541216989,1.6759676962627017,0.029439811119053014
42011,35.0931268357689,2.641359741332037,0.03415254031481445
42013,32.48955721406342,1.3014720705277918,0.017191388229978486
42015,34.581011048269424,0.7416415331907297,0.02603120582674165
42017,35.896048246410025,3.896728107623282,0.035561331057221424
42019,31.812258363308025,1.1023299870565058,0.038045346454352806
42021,32.159358765274504,1.1878709266398833,0.026682199563846997
42023,30.20739238925129,0.4802855540242954,0.033796856928975216
42025,35.79860147997078,1.3428636224444523,0.031415108130312605
42027,31.711779007183143,0.8546456361382617,0.026212116386941632
42029,35.23527898863773,3.4836606387054334,0.02501691945316833
42031,29.831312630720454,0.9704614912359456,0.04111244400008008
42033,28.642117797703875,0.9986766554634184,0.02959028056643298
42035,31.726891626362534,0.7219825287902786,0.021719248117113468
42037,34.65163785044793,1.2994261529853748,0.022130359254470062
42039,33.88797910751944,0.6962121374532029,0.03533056897994353
42041,35.442831529184815,2.427361224054006,0.02798959677026387
42043,35.47032714383003,2.3883487472861167,0.03371880628232279
42045,35.33194821390322,4.097613280854583,0.031889624249318245
42047,28.59841033986682,0.4667104081860681,0.038947419882186717
42049,33.95605956663758,0.6910577998885727,0.03327804256459165
42051,32.88201505835182,1.0636615623260794,0.029564814625156886
42053,30.20965790506609,0.7065451769789222,0.042354644736261285
42055,35.16543451404807,2.7566692125650616,0.03027965326979509
42057,34.18052031175687,2.3967228086418872,0.030998355529221505
42059,32.75025345791502,1.2082108479958455,0.02187859780071896
42061,34.016237693521255,1.3590438398930649,0.0271339397832702
42063,31.9439126499826,1.5714515979938364,0.03337714453325588
42065,28.23795972286756,0.9637534713644482,0.0404413170719468
42067,34.360004204151764,1.6288694019850896,0.027460692898421027
42069,36.484095492134294,1.0219321229519058,0.02406591594647157
42071,34.502838689212304,3.6959748116901263,0.034018235642091194
42073,33.31694402888552,1.009283818141079,0.03642056929812112
42075,35.54721371128613,2.9737416168837543,0.0361283947716955
42077,36.05173444564097,2.782328470331442,0.03420745213579075
42079,36.30577421011387,1.1227823362913496,0.02630614827729295
42081,33.41771103653058,0.8243728814830742,0.02634072972001925
42083,29.839892105131373,0.3984820893063908,0.039423614320671214
42085,34.813456678270896,0.9572592290947896,0.03808243448224377
42087,33.679237180014084,1.0703895883700838,0.028129808781477385
42089,35.96479580087734,1.6123354324295902,0.02952265619245136
42091,35.30193207785413,3.962184090225769,0.03619541889280623
42093,33.351458602640875,1.4906998860171052,0.023895653982215385
42095,36.6949129877183,3.018190500501629,0.034025249925155036
42097,34.3373465474733,1.4735709700566797,0.02612281829017941
42099,35.514588006920576,1.8162261672652904,0.027938398981751718
42101,35.25004062930505,4.16489854341396,0.033237961427644215
42103,35.861808317844805,1.81128840152294,0.023763405937279318
42105,32.328124353804085,0.2234619751487097,0.027504171798917596
42107,35.17635896006701,1.6509177950886298,0.033663216250873214
42109,34.551360245800616,1.7710438544945415,0.02857614678386585
42111,33.12454923160345,0.8654758313550781,0.02694155677385533
42113,34.66637801523911,0.4522987438131535,0.02826597023452343
42115,36.619232283402184,0.9698892314810088,0.020556807505014936
42117,32.69706678820176,0.30877402181163743,0.020793265872203117
42119,32.18126931449344,1.4330316835587975,0.02316203606524544
42121,33.128870737821146,0.7863167983431415,0.041344204699367205
42123,31.569531027768413,0.6468273092713999,0.04052987404489397
42125,32.85065033388925,1.1372440350438655,0.02811502829615764
42127,36.42680145598936,1.207111048634932,0.022463804736625303
42129,32.2216776387182,1.221466307999182,0.027111585736713
42131,35.53970074183136,1.0965576967034267,0.0243333853411862
42133,32.956849297815445,3.889287936089673,0.03127186806091691
44001,38.01942909655093,0.2847955420567891,0.024387196526858203
44003,37.311382145373024,0.18398557614269515,0.02147127436693428
44005,38.473158544312376,0.2628827369294923,0.024213549387039738
44007,36.6877749832004,0.2678717418547944,0.01939106747180489
44009,38.413146731607256,0.13644860633784098,0.02774104189206629
45001,33.76729884775414,8.171095615451868,0.02864895355210733
45003,34.512877206669366,7.292902323778662,0.041389429354708296
45005,34.836473924651685,8.7549833852061,0.04032735597298208
45007,34.28441757570304,7.3532285569475695,0.03326519512637925
